-0.6388383209705353
-0.639643344283104
-0.673183485865593
-0.6877743899822235
-0.6231000125408173
-0.6179504543542862
-0.6100837379693984
-0.5848594456911087
-0.6012847781181336
-0.5873874336481095
-0.6225506901741028
-0.5536286175251007
-0.6311461091041565
-0.614605063199997
-0.6458240658044815
-0.6698883891105651
-0.6453616678714752
-0.6191068798303604
-0.6168023198843002
-0.6132375419139862
-0.7054675966501236
-0.567315074801445
-0.6318758934736252
-0.7156948506832124
-0.6775933861732483
-0.6177683591842651
-0.61660016477108
-0.5881489723920822
-0.6869731783866881
-0.5460710465908051
-0.5710191130638123
-0.5674122244119644
-0.5913999617099762
-0.5961148649454117
-0.6200029730796814
-0.577642434835434
-0.5529644638299942
-0.5853930562734604
-0.5482038974761962
-0.623471024632454
-0.5691300570964813
-0.5472754418849946
-0.7380161643028259
-0.7241792500019073
-0.5757457464933395
-0.6531243085861206
-0.6019278794527054
-0.5504829406738282
-0.567623433470726
-0.6199735462665558
-0.647040206193924
-0.6141394674777985
-0.6517451763153076
-0.5937778115272522
-0.5615405052900314
-0.5846876472234726
-0.5720307916402817
-0.5451338022947312
-0.6256194531917572
-0.5861605167388916
-0.5698759526014328
-0.5698814153671264
-0.566170272231102
-0.5938664734363556
-0.5820965647697449
-0.6108021259307861
-0.5266595035791397
-0.5732923418283462
-0.5644312471151351
-0.5771001577377319
-0.5325212687253952
-0.5695706486701966
-0.6234951019287109
-0.5720082759857177
-0.6178608864545823
-0.5670639365911484
-0.5694834530353546
-0.5980967074632644
-0.5902516394853592
-0.5700746357440949
-0.5626810729503632
-0.5801912456750871
-0.5921222388744354
-0.5937042623758316
-0.5862181574106216
-0.5252454102039337
-0.5805186539888382
-0.5706687569618225
-0.5380386024713517
-0.543296679854393
-0.5735550820827484
-0.5698753833770752
-0.5859465062618255
-0.5532257348299026
-0.5864544004201889
-0.5633094877004623
-0.585185968875885
-0.5695509016513824
-0.5874917268753052
-0.556114348769188
-0.5661278456449509
-0.5782478004693985
-0.5603044569492339
-0.5464214771986008
-0.5731378793716431
-0.5834915816783905
-0.5249541699886322
-0.5547251224517822
-0.5796603411436081
-0.5539947211742401
-0.549556365609169
-0.5091699421405792
-0.563407015800476
-0.5288955241441726
-0.540723916888237
-0.5668084263801575
-0.48389293551445006
-0.5325549334287644
-0.5215178281068802
-0.5278559118509293
-0.5363859862089158
-0.533506041765213
-0.5176901280879974
-0.5413726478815079
-0.5355054944753647
-0.5580876588821411
-0.574154081940651
-0.5393309086561203
-0.5394998580217362
-0.5531425267457961
-0.5306447505950928
-0.5206799983978272
-0.5327334016561508
-0.5321449488401413
-0.515559247136116
-0.5122350096702576
-0.5158236414194107
-0.5128545045852662
-0.5316766947507858
-0.5269535273313521
-0.5651064336299896
-0.5062311857938766
-0.5320704579353333
-0.5023938447237015
-0.522888821363449
-0.5258231848478317
-0.5078161090612412
-0.5394960403442383
-0.5168210178613664
-0.576373952627182
-0.5262883931398392
-0.5546535342931748
-0.5190423130989075
-0.5622328519821167
-0.5334364622831345
-0.5321082174777985
-0.5538504540920258
-0.5324759542942047
-0.5463834702968597
-0.5360188961029053
-0.5354925215244293
-0.5307608932256698
-0.5209305822849274
-0.5463596671819687
-0.5285686314105987
-0.5392897963523865
-0.5347336947917938
-0.5120590686798095
-0.5188299745321274
-0.5307321012020111
-0.5212470352649688
-0.5067669034004212
-0.532682228088379
-0.5423891961574554
-0.5218178272247315
-0.5419592380523681
-0.5207252681255341
-0.5133424580097199
-0.5304794758558273
-0.5213553994894028
-0.5240485370159149
-0.507654470205307
-0.5340579062700271
-0.4842230141162872
-0.5339873194694519
-0.5140519738197327
-0.5299288302659988
-0.5142636299133301
-0.5407775163650512
-0.49681731313467026
-0.5164619833230972
-0.5045458763837815
-0.5081492036581039
-0.5141374111175537
-0.5157865166664124
-0.5186277508735657
-0.5190843105316163
-0.5206374794244766
-0.5080633044242859
-0.5098186433315277
-0.5015975117683411
-0.5109354704618454
-0.5145476192235947
-0.4880045637488365
-0.5050913870334626
-0.5260170757770538
-0.5215340554714203
-0.5209153860807418
-0.4957943052053452
-0.5169479668140411
-0.5121420502662659
-0.5158021599054337
-0.507338535785675
-0.5038906544446945
-0.5119387656450272
-0.49764635413885117
-0.5062751412391662
-0.5230177998542785
-0.505114135146141
-0.5229967951774597
-0.5216450095176697
-0.5089917451143264
-0.5065820336341857
-0.5225078284740448
-0.4984993010759353
-0.5127266436815262
-0.5149232149124146
-0.5057406663894652
-0.5027294874191284
-0.509581235051155
-0.521198371052742
-0.5230421215295792
-0.5110054433345794
-0.5176731944084167
-0.5158619254827499
-0.5135402798652648
-0.5301492482423782
-0.49496020823717113
-0.499589829146862
-0.5146844148635864
-0.5126831978559494
-0.5195727884769439
-0.5033527672290803
-0.5104577094316483
-0.518933629989624
-0.5024779796600342
-0.5157783508300782
-0.5140647053718568
-0.518121924996376
-0.5220898300409317
-0.5076704561710358
-0.5230853348970413
-0.5073651641607284
-0.520984235405922
-0.5146986365318298
-0.4889965131878853
-0.5117608338594437
-0.49834307879209516
-0.5029443711042404
-0.497358575463295
-0.4912329390645027
-0.5037018537521363
-0.4864747032523155
-0.4982459723949432
-0.5076666474342346
-0.493557958304882
-0.4824626997113228
-0.5142292708158493
-0.4973333671689033
-0.4869482651352882
-0.4931156814098358
-0.49448358416557314
-0.507508146762848
-0.4850816041231156
-0.5061735302209854
-0.48345985263586044
-0.5232818931341171
-0.5031754165887833
-0.5088126301765442
-0.525045508146286
-0.5143827944993973
-0.5170205444097519
-0.5096982240676879
-0.5103472590446472
-0.5098816156387329
-0.4960340142250061
-0.5027854233980179
-0.5045127689838409
-0.49301033318042753
-0.4897429883480072
-0.4973044455051422
-0.48512120395898817
-0.49569054394960405
-0.501334622502327
-0.48434852510690685
-0.5184099644422531
-0.4831475198268891
-0.5079623132944108
-0.5013143002986908
-0.5032613903284072
-0.49376434087753296
-0.4987173467874527
-0.4975599110126495
-0.4840503618121147
-0.5063365668058395
-0.48976912200450895
-0.48178468346595765
-0.49063195437192914
-0.49937919676303866
-0.5086230337619781
-0.4940527558326721
-0.5097506672143937
-0.4824182242155075
-0.5070130497217178
-0.5138941287994385
-0.4909864097833633
-0.49563511461019516
-0.49208938181400297
-0.5005489349365234
-0.5006761908531189
-0.48206698000431064
-0.5001566410064697
-0.5033886909484864
-0.5073595553636551
-0.49554599076509476
-0.5150319784879684
-0.49627301692962644
-0.507360753417015
-0.4910806596279145
-0.500889903306961
-0.5034710228443146
-0.5111567437648773
-0.508747011423111
-0.4907831192016602
-0.44179551899433134
-0.4766161546111107
-0.49865347594022746
-0.517553061246872
-0.5075059533119202
-0.49994824081659317
-0.5013894826173783
-0.5055420398712158
-0.48078137785196307
-0.5042435765266419
-0.4710911810398102
-0.5014377325773239
-0.4834775507450104
-0.4949939429759979
-0.5129692882299424
-0.5007001459598541
-0.5127032995223999
-0.5001782178878784
-0.4818287089467049
-0.5039117872714997
-0.4908428966999054
-0.4925176575779915
-0.4837838664650917
-0.49918071627616883
-0.4801460951566696
-0.4857429265975952
-0.5077082246541977
-0.5048326790332794
-0.49170809239149094
-0.5000837653875351
-0.4976202294230461
-0.4884627804160119
-0.4938775211572647
-0.504684978723526
-0.5015764385461807
-0.4831325918436051
-0.4994658321142197
-0.5034048020839691
-0.5012542188167572
-0.4756742477416992
-0.48458576500415806
-0.5041378557682037
-0.4896348059177399
-0.4940375596284866
-0.5084362149238586
-0.495465350151062
-0.49166131764650345
-0.47418995946645737
-0.5232256054878235
-0.47790844589471815
-0.5073459357023239
-0.4694414496421814
-0.5028125405311584
-0.5100028127431869
-0.5088884562253952
-0.5045012295246125
-0.493578664958477
-0.4896316438913345
-0.45111086815595625
-0.4756590917706489
-0.4879581362009049
-0.505400013923645
-0.491686150431633
-0.48924231976270677
